,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,2.1875,0.1610705904091523,0.9758784549299768,0.4416266342147127,-0.9342933179172327,49,"[ 0.10553519  0.10553519  0.10553519 ... -0.2900943  -0.2900943
 -0.2900943 ]"
0,2.0,-0.1676269560795663,0.9167958134186784,-0.4542755920080864,-0.9654010896492909,0,"[-0.04427599 -0.04427599 -0.04427599 ...  0.85569799  0.85569799
  0.85569799]"
0,2.0,-0.16762718793143874,0.9167957155493162,-0.45427617281941196,-0.9654011065242204,1,[0.79193993 0.79193993 0.79193993 ... 0.71340499 0.71340499 0.71340499]
0,2.0,-0.16762539848120503,0.9167964709041143,-0.4542716900660196,-0.96540097628171,2,"[-0.16284395 -0.16284395 -0.16284395 ... -0.20401872 -0.20401872
 -0.20401872]"
0,2.0,-0.16762334410982874,0.9167973380626786,-0.45426654363636826,-0.9654008267557966,3,[0.01148403 0.01148403 0.01148403 ... 0.92997785 0.92997785 0.92997785]
0,2.0,-0.16765713779753819,0.9167830704064258,-0.45435119759903314,-0.9654032862000069,4,"[-0.41156862 -0.41156862 -0.41156862 ... -0.7113692  -0.7113692
 -0.7113692 ]"
0,2.0,-0.167621812154789,0.9167979846907696,-0.4542627059026113,-0.9654007152525252,5,"[-0.97181541 -0.97181541 -0.97181541 ...  0.12899664  0.12899664
  0.12899664]"
0,2.0,-0.1676275759461796,0.916795551759732,-0.4542771448331277,-0.9654011347651431,6,[0.5891567  0.5891567  0.5891567  ... 0.58364208 0.58364208 0.58364208]
0,2.0,-0.1676229269024078,0.9167975141645601,-0.45426549848231956,-0.965400796389464,7,"[ 0.39152843  0.39152843  0.39152843 ... -0.18703426 -0.18703426
 -0.18703426]"
0,2.0,-0.16762291888838723,0.9167975175472403,-0.454265478406237,-0.9654007958061649,8,"[ 0.29554127  0.29554127  0.29554127 ... -0.35636007 -0.35636007
 -0.35636007]"
0,2.0,-0.16765465026258794,0.9167841208733859,-0.4543449664846399,-0.9654031051765096,9,"[-0.65479076 -0.65479076 -0.65479076 ... -0.5171625  -0.5171625
 -0.5171625 ]"
0,2.0,-0.16762459164105611,0.9167968114776474,-0.45426966884418213,-0.9654009175566336,10,"[-0.18615601 -0.18615601 -0.18615601 ... -0.35936135 -0.35936135
 -0.35936135]"
0,2.0,-0.16762608747638438,0.9167961800707876,-0.4542734160705828,-0.9654010264293581,11,"[ 0.96498189  0.96498189  0.96498189 ... -0.24981796 -0.24981796
 -0.24981796]"
0,2.0,-0.16762263429913365,0.9167976376708207,-0.4542647654758499,-0.9654007750923719,12,"[ 0.714969    0.714969    0.714969   ... -0.49593384 -0.49593384
 -0.49593384]"
0,2.0,-0.16762797095383306,0.9167953850173618,-0.4542781343638882,-0.9654011635149726,13,"[ 0.58571136  0.58571136  0.58571136 ... -0.28497767 -0.28497767
 -0.28497767]"
0,2.0,-0.1676221767252531,0.916797830809258,-0.4542636191971679,-0.9654007417878496,14,"[-0.33944613 -0.33944613 -0.33944613 ... -0.46269975 -0.46269975
 -0.46269975]"
0,2.0,-0.16762360373773907,0.9167972284740661,-0.454267194034571,-0.9654008456527124,15,[0.61655603 0.61655603 0.61655603 ... 0.08824277 0.08824277 0.08824277]
0,2.0,-0.16762818352741338,0.9167952952844803,-0.4542786668800363,-0.9654011789866843,16,"[-0.02415702 -0.02415702 -0.02415702 ...  0.77677287  0.77677287
  0.77677287]"
0,2.0,-0.1676256634170567,0.9167963590717731,-0.4542723537581888,-0.9654009955647542,17,"[-0.63123112 -0.63123112 -0.63123112 ...  0.79641009  0.79641009
  0.79641009]"
0,2.0,-0.1676262704793169,0.916796102822526,-0.45427387451151063,-0.9654010397489661,18,"[-0.10776556 -0.10776556 -0.10776556 ... -0.44201822 -0.44201822
 -0.44201822]"
0,2.0,-0.1676283078491927,0.916795242804873,-0.45427897831728087,-0.9654011880351702,19,"[ 0.21766235  0.21766235  0.21766235 ... -0.54358853 -0.54358853
 -0.54358853]"
0,2.0,-0.16762629180275435,0.9167960938215726,-0.45427392792887444,-0.9654010413009613,20,"[-0.97246497 -0.97246497 -0.97246497 ...  0.87696378  0.87696378
  0.87696378]"
0,2.0,-0.1676248556158626,0.9167967000522461,-0.45427033013002316,-0.9654009367698108,21,"[-0.31394378 -0.31394378 -0.31394378 ... -0.65052737 -0.65052737
 -0.65052737]"
0,2.0,-0.16762586292334716,0.9167962748576953,-0.4542728535421691,-0.9654010100855674,22,"[-0.31609433 -0.31609433 -0.31609433 ...  0.43354163  0.43354163
  0.43354163]"
0,2.0,-0.16762553575456915,0.9167964129595676,-0.45427203395028143,-0.9654009862729935,23,"[ 0.39861525  0.39861525  0.39861525 ... -0.49320793 -0.49320793
 -0.49320793]"
0,2.0,-0.1676238744217495,0.9167971142182594,-0.45426787212919306,-0.9654008653543148,24,"[ 0.38472024  0.38472024  0.38472024 ... -0.15070177 -0.15070177
 -0.15070177]"
0,2.0,-0.16765681849635616,0.9167832052469416,-0.45435039777213426,-0.9654032629638758,25,"[-0.25615576 -0.25615576 -0.25615576 ... -0.88469039 -0.88469039
 -0.88469039]"
0,2.0,-0.16762777859184344,0.9167954662181682,-0.45427765247939506,-0.9654011495143036,26,[0.26329325 0.26329325 0.26329325 ... 0.22717739 0.22717739 0.22717739]
0,2.0,-0.16765644655057324,0.9167833623184429,-0.45434946607351145,-0.9654032358966511,27,"[ 0.29662551  0.29662551  0.29662551 ... -0.7011064  -0.7011064
 -0.7011064 ]"
0,2.0,-0.16762400734960858,0.9167970581092078,-0.45426820512864013,-0.9654008750293934,28,"[ 0.02835009  0.02835009  0.02835009 ... -0.63209312 -0.63209312
 -0.63209312]"
0,2.0,-0.16762383331691344,0.916797131568652,-0.45426776915687084,-0.9654008623625213,29,"[-0.07432176 -0.07432176 -0.07432176 ... -0.00542163 -0.00542163
 -0.00542163]"
0,2.0,-0.16765387557805464,0.9167844480091832,-0.4543430259428504,-0.9654030488004967,30,"[-0.67697846 -0.67697846 -0.67697846 ... -0.47623919 -0.47623919
 -0.47623919]"
0,2.0,-0.167621811244808,0.9167979850748625,-0.4542627036229943,-0.9654007151862922,31,"[ 0.68905389  0.68905389  0.68905389 ... -0.14672168 -0.14672168
 -0.14672168]"
0,2.0,-0.16762377828882596,0.9167971547960471,-0.4542676313051944,-0.9654008583573307,32,[0.21403092 0.21403092 0.21403092 ... 0.01922659 0.01922659 0.01922659]
0,2.0,-0.16762320412074636,0.9167973971517261,-0.45426619294722975,-0.9654008165667354,33,"[-0.40610583 -0.40610583 -0.40610583 ...  0.34319676  0.34319676
  0.34319676]"
0,2.0,-0.1676261389140759,0.9167961583581925,-0.4542735449272415,-0.9654010301731785,34,"[ 0.26694803  0.26694803  0.26694803 ... -0.05882424 -0.05882424
 -0.05882424]"
0,2.0,-0.16762443449670292,0.9167968778090548,-0.45426927518015797,-0.9654009061190056,35,[0.97314556 0.97314556 0.97314556 ... 0.29017128 0.29017128 0.29017128]
0,2.0,-0.16762774623010604,0.9167954798788454,-0.45427757141024344,-0.96540114715892,36,"[-0.69655026 -0.69655026 -0.69655026 ...  0.13132423  0.13132423
  0.13132423]"
0,2.0,-0.16762720308336318,0.9167957091533714,-0.454276210776435,-0.9654011076270257,37,"[-0.06266832 -0.06266832 -0.06266832 ...  0.19853951  0.19853951
  0.19853951]"
0,2.0,-0.1676227002165134,0.9167976098474956,-0.45426493060687306,-0.9654007798901628,38,[0.69993978 0.69993978 0.69993978 ... 0.15872108 0.15872108 0.15872108]
0,2.0,-0.16762798744544463,0.9167953780558298,-0.4542781756768838,-0.9654011647152799,39,[0.84940836 0.84940836 0.84940836 ... 0.98269302 0.98269302 0.98269302]
0,2.0,-0.1676567341315005,0.9167832408740147,-0.45435018644403163,-0.9654032568244846,40,"[-0.89401091 -0.89401091 -0.89401091 ... -0.15449468 -0.15449468
 -0.15449468]"
0,2.0,-0.16765386465862595,0.9167844526231934,-0.45434299859302757,-0.9654030480060437,41,"[-0.78498225 -0.78498225 -0.78498225 ... -0.90401487 -0.90401487
 -0.90401487]"
0,2.0,-0.16765549579201003,0.9167837638169327,-0.45434708448511607,-0.9654031667078468,42,"[-0.43075224 -0.43075224 -0.43075224 ...  0.40703866  0.40703866
  0.40703866]"
0,2.0,-0.1676251355121631,0.9167965819058292,-0.4542710313005275,-0.965400957141791,43,"[ 0.33691234  0.33691234  0.33691234 ... -0.62361148 -0.62361148
 -0.62361148]"
0,2.0,-0.16762551177049506,0.9167964230835085,-0.45427197386765256,-0.965400984527341,44,[0.49400966 0.49400966 0.49400966 ... 0.59060233 0.59060233 0.59060233]
0,2.0,-0.16762266010845883,0.9167976267768647,-0.45426483013133934,-0.9654007769709017,45,"[-0.02419812 -0.02419812 -0.02419812 ... -0.9430183  -0.9430183
 -0.9430183 ]"
0,2.0,-0.16762641768914596,0.916796040682921,-0.45427424328694405,-0.9654010504634146,46,"[ 0.28846404  0.28846404  0.28846404 ... -0.54158995 -0.54158995
 -0.54158995]"
0,2.0,-0.1676265873347459,0.9167959690726605,-0.45427466826609103,-0.9654010628108073,47,"[-0.13223325 -0.13223325 -0.13223325 ... -0.06042192 -0.06042192
 -0.06042192]"
0,2.0,-0.16762640838007534,0.9167960446124311,-0.4542742199667891,-0.9654010497858682,48,[0.95896671 0.95896671 0.95896671 ... 0.54882027 0.54882027 0.54882027]
0,2.0,-0.1676239447212874,0.9167970845447306,-0.4542680482375653,-0.9654008704710274,49,"[ 0.10553519  0.10553519  0.10553519 ... -0.2900943  -0.2900943
 -0.2900943 ]"
0,1.8125,-0.1253788504159697,0.901191363303804,-0.33258444029122286,-0.9447434742604903,0,"[-0.04427599 -0.04427599 -0.04427599 ...  0.85569799  0.85569799
  0.85569799]"
0,1.8125,-0.1253765766554443,0.9011921938481258,-0.33257871302189623,-0.9447432107925627,1,[0.79193993 0.79193993 0.79193993 ... 0.71340499 0.71340499 0.71340499]
0,1.8125,-0.125374303818477,0.9011930240354746,-0.3325729880618726,-0.9447429474290331,2,"[-0.16284395 -0.16284395 -0.16284395 ... -0.20401872 -0.20401872
 -0.20401872]"
0,1.8125,-0.12537898203195444,0.9011913152273798,-0.3325847718120664,-0.9447434895111766,3,[0.01148403 0.01148403 0.01148403 ... 0.92997785 0.92997785 0.92997785]
0,1.8125,-0.12543507351363573,0.9011708202526221,-0.33272605261533195,-0.9447499881781971,4,"[-0.41156862 -0.41156862 -0.41156862 ... -0.7113692  -0.7113692
 -0.7113692 ]"
0,1.8125,-0.1253783383085157,0.9011915503647672,-0.3325831503691288,-0.944743414921185,5,"[-0.97181541 -0.97181541 -0.97181541 ...  0.12899664  0.12899664
  0.12899664]"
0,1.8125,-0.12537380846309204,0.9011932049687584,-0.3325717403283373,-0.9447428900296976,6,[0.5891567  0.5891567  0.5891567  ... 0.58364208 0.58364208 0.58364208]
0,1.8125,-0.12537857152954313,0.9011914651746642,-0.33258373781812717,-0.9447434419451661,7,"[ 0.39152843  0.39152843  0.39152843 ... -0.18703426 -0.18703426
 -0.18703426]"
0,1.8125,-0.12537579036648897,0.9011924810540264,-0.3325767324713643,-0.944743119682129,8,"[ 0.29554127  0.29554127  0.29554127 ... -0.35636007 -0.35636007
 -0.35636007]"
0,1.8125,-0.1254315822176267,0.9011720962680417,-0.33271725919203704,-0.9447495837288846,9,"[-0.65479076 -0.65479076 -0.65479076 ... -0.5171625  -0.5171625
 -0.5171625 ]"
0,1.8125,-0.1253801238892667,0.9011908981292585,-0.3325876479762752,-0.9447436218207832,10,"[-0.18615601 -0.18615601 -0.18615601 ... -0.35936135 -0.35936135
 -0.35936135]"
0,1.8125,-0.1253748279205809,0.9011928326011628,-0.3325743082036442,-0.9447430081592613,11,"[ 0.96498189  0.96498189  0.96498189 ... -0.24981796 -0.24981796
 -0.24981796]"
0,1.8125,-0.1253788452183546,0.9011913652023773,-0.33258442719921205,-0.9447434736582291,12,"[ 0.714969    0.714969    0.714969   ... -0.49593384 -0.49593384
 -0.49593384]"
0,1.8125,-0.1253748795475685,0.9011928137437561,-0.33257443824494104,-0.9447430141415208,13,"[ 0.58571136  0.58571136  0.58571136 ... -0.28497767 -0.28497767
 -0.28497767]"
0,1.8125,-0.12537966418971644,0.9011910660490997,-0.33258649006382013,-0.9447435685544291,14,"[-0.33944613 -0.33944613 -0.33944613 ... -0.46269975 -0.46269975
 -0.46269975]"
0,1.8125,-0.12537284061744747,0.901193558480932,-0.33256930245310906,-0.9447427778801654,15,[0.61655603 0.61655603 0.61655603 ... 0.08824277 0.08824277 0.08824277]
0,1.8125,-0.12537956376801845,0.9011911027312034,-0.3325862371169173,-0.9447435569183414,16,"[-0.02415702 -0.02415702 -0.02415702 ...  0.77677287  0.77677287
  0.77677287]"
0,1.8125,-0.12537557602069777,0.9011925593471972,-0.3325761925643167,-0.944743094844974,17,"[-0.63123112 -0.63123112 -0.63123112 ...  0.79641009  0.79641009
  0.79641009]"
0,1.8125,-0.1253748115948337,0.9011928385643452,-0.3325742670813257,-0.9447430062675205,18,"[-0.10776556 -0.10776556 -0.10776556 ... -0.44201822 -0.44201822
 -0.44201822]"
0,1.8125,-0.12537838297377765,0.9011915340496234,-0.33258326287427875,-0.9447434200966777,19,"[ 0.21766235  0.21766235  0.21766235 ... -0.54358853 -0.54358853
 -0.54358853]"
0,1.8125,-0.12537736532625487,0.9011919057698523,-0.3325806995699404,-0.9447433021786766,20,"[-0.97246497 -0.97246497 -0.97246497 ...  0.87696378  0.87696378
  0.87696378]"
0,1.8125,-0.1253742814117492,0.901193032219766,-0.33257293162235885,-0.9447429448326549,21,"[-0.31394378 -0.31394378 -0.31394378 ... -0.65052737 -0.65052737
 -0.65052737]"
0,1.8125,-0.12537509958220378,0.9011927333732248,-0.3325749924818926,-0.9447430396379437,22,"[-0.31609433 -0.31609433 -0.31609433 ...  0.43354163  0.43354163
  0.43354163]"
0,1.8125,-0.12537456184800674,0.9011929297873561,-0.33257363800320483,-0.9447429773281715,23,"[ 0.39861525  0.39861525  0.39861525 ... -0.49320793 -0.49320793
 -0.49320793]"
0,1.8125,-0.12537866705907733,0.9011914302799343,-0.33258397844272997,-0.9447434530144361,24,"[ 0.38472024  0.38472024  0.38472024 ... -0.15070177 -0.15070177
 -0.15070177]"
0,1.8125,-0.1254309544249585,0.901172325711768,-0.332715677985078,-0.9447495110015651,25,"[-0.25615576 -0.25615576 -0.25615576 ... -0.88469039 -0.88469039
 -0.88469039]"
0,1.8125,-0.12537705862496845,0.901192017799101,-0.3325799270338699,-0.9447432666401366,26,[0.26329325 0.26329325 0.26329325 ... 0.22717739 0.22717739 0.22717739]
0,1.8125,-0.12543273677111183,0.9011716743014873,-0.33272016713596436,-0.9447497174788582,27,"[ 0.29662551  0.29662551  0.29662551 ... -0.7011064  -0.7011064
 -0.7011064 ]"
0,1.8125,-0.12538002766762105,0.9011909332773328,-0.3325874056088084,-0.9447436106713876,28,"[ 0.02835009  0.02835009  0.02835009 ... -0.63209312 -0.63209312
 -0.63209312]"
0,1.8125,-0.12537452803307778,0.9011929421386446,-0.3325735528280051,-0.9447429734098728,29,"[-0.07432176 -0.07432176 -0.07432176 ... -0.00542163 -0.00542163
 -0.00542163]"
0,1.8125,-0.12543062417787354,0.9011724464088516,-0.33271484619881725,-0.9447494727436552,30,"[-0.67697846 -0.67697846 -0.67697846 ... -0.47623919 -0.47623919
 -0.47623919]"
0,1.8125,-0.1253774029253853,0.9011918920359357,-0.33258079427667697,-0.9447433065354147,31,"[ 0.68905389  0.68905389  0.68905389 ... -0.14672168 -0.14672168
 -0.14672168]"
0,1.8125,-0.12537409424547558,0.9011931005841279,-0.332572460175791,-0.9447429231447638,32,[0.21403092 0.21403092 0.21403092 ... 0.01922659 0.01922659 0.01922659]
0,1.8125,-0.12538005809178698,0.901190922163924,-0.33258748224258766,-0.9447436141966975,33,"[-0.40610583 -0.40610583 -0.40610583 ...  0.34319676  0.34319676
  0.34319676]"
0,1.8125,-0.1253730461985243,0.9011934833913496,-0.33256982028492116,-0.9447428017020012,34,"[ 0.26694803  0.26694803  0.26694803 ... -0.05882424 -0.05882424
 -0.05882424]"
0,1.8125,-0.12537311825601208,0.9011934570719307,-0.3325700017882644,-0.9447428100517024,35,[0.97314556 0.97314556 0.97314556 ... 0.29017128 0.29017128 0.29017128]
0,1.8125,-0.12537759329448656,0.9011918224993155,-0.332581273788661,-0.9447433285941141,36,"[-0.69655026 -0.69655026 -0.69655026 ...  0.13132423  0.13132423
  0.13132423]"
0,1.8125,-0.12537713174087198,0.9011919910919756,-0.33258011120225744,-0.9447432751123338,37,"[-0.06266832 -0.06266832 -0.06266832 ...  0.19853951  0.19853951
  0.19853951]"
0,1.8125,-0.125378398683107,0.9011915283113823,-0.33258330244374074,-0.9447434219169625,38,[0.69993978 0.69993978 0.69993978 ... 0.15872108 0.15872108 0.15872108]
0,1.8125,-0.1253773941080638,0.9011918952566585,-0.33258077206712783,-0.9447433055137221,39,[0.84940836 0.84940836 0.84940836 ... 0.98269302 0.98269302 0.98269302]
0,1.8125,-0.12543640622503835,0.90117033315472,-0.33272940926526573,-0.9447501425645695,40,"[-0.89401091 -0.89401091 -0.89401091 ... -0.15449468 -0.15449468
 -0.15449468]"
0,1.8125,-0.1254373938159633,0.9011699721918955,-0.3327318966694967,-0.9447502569702888,41,"[-0.78498225 -0.78498225 -0.78498225 ... -0.90401487 -0.90401487
 -0.90401487]"
0,1.8125,-0.12543059606251078,0.9011724566842974,-0.3327147753852387,-0.9447494694865911,42,"[-0.43075224 -0.43075224 -0.43075224 ...  0.40703866  0.40703866
  0.40703866]"
0,1.8125,-0.1253796907794448,0.9011910563363802,-0.33258655703927475,-0.9447435716354399,43,"[ 0.33691234  0.33691234  0.33691234 ... -0.62361148 -0.62361148
 -0.62361148]"
0,1.8125,-0.1253774497963938,0.9011918749152525,-0.33258091233791814,-0.944743311966516,44,[0.49400966 0.49400966 0.49400966 ... 0.59060233 0.59060233 0.59060233]
0,1.8125,-0.1253763217806286,0.9011922869459019,-0.332578071028551,-0.9447431812592366,45,"[-0.02419812 -0.02419812 -0.02419812 ... -0.9430183  -0.9430183
 -0.9430183 ]"
0,1.8125,-0.12537383454558854,0.9011931954419008,-0.332571806026655,-0.9447428930520115,46,"[ 0.28846404  0.28846404  0.28846404 ... -0.54158995 -0.54158995
 -0.54158995]"
0,1.8125,-0.1253783011200371,0.9011915639488159,-0.332583056696879,-0.9447434106120479,47,"[-0.13223325 -0.13223325 -0.13223325 ... -0.06042192 -0.06042192
 -0.06042192]"
0,1.8125,-0.12537797650023672,0.9011916825243305,-0.33258223902766043,-0.9447433729973801,48,[0.95896671 0.95896671 0.95896671 ... 0.54882027 0.54882027 0.54882027]
0,1.8125,-0.12537949893759284,0.9011911264124833,-0.3325860738189702,-0.9447435494062918,49,"[ 0.10553519  0.10553519  0.10553519 ... -0.2900943  -0.2900943
 -0.2900943 ]"
0,1.625,-0.06745896342688473,0.881685753900297,-0.17508408061370756,-0.9089785635672436,0,"[-0.04427599 -0.04427599 -0.04427599 ...  0.85569799  0.85569799
  0.85569799]"
0,1.625,-0.06745848183268749,0.8816859110310523,-0.17508288379115605,-0.9089784727379587,1,[0.79193993 0.79193993 0.79193993 ... 0.71340499 0.71340499 0.71340499]
0,1.625,-0.0674605184067831,0.8816852465501408,-0.1750879449331505,-0.9089788568373397,2,"[-0.16284395 -0.16284395 -0.16284395 ... -0.20401872 -0.20401872
 -0.20401872]"
0,1.625,-0.06746104486867234,0.8816850747778565,-0.17508925325590607,-0.9089789561279676,3,[0.01148403 0.01148403 0.01148403 ... 0.92997785 0.92997785 0.92997785]
0,1.625,-0.06756051458788145,0.8816526088627964,-0.17533644001876852,-0.9089977126076724,4,"[-0.41156862 -0.41156862 -0.41156862 ... -0.7113692  -0.7113692
 -0.7113692 ]"
0,1.625,-0.06745650645293694,0.8816865555368839,-0.17507797471860198,-0.908978100177093,5,"[-0.97181541 -0.97181541 -0.97181541 ...  0.12899664  0.12899664
  0.12899664]"
0,1.625,-0.0674624118691339,0.881684628754435,-0.17509265041871067,-0.9089792139431261,6,[0.5891567  0.5891567  0.5891567  ... 0.58364208 0.58364208 0.58364208]
0,1.625,-0.06746413062356259,0.8816840679551126,-0.175096921728871,-0.9089795380969296,7,"[ 0.39152843  0.39152843  0.39152843 ... -0.18703426 -0.18703426
 -0.18703426]"
0,1.625,-0.06756284791364,0.8816518470197999,-0.17534223825355175,-0.9089981525071683,8,"[ 0.29554127  0.29554127  0.29554127 ... -0.35636007 -0.35636007
 -0.35636007]"
0,1.625,-0.06756430323967592,0.8816513718420333,-0.17534585468471456,-0.9089984268763467,9,"[-0.65479076 -0.65479076 -0.65479076 ... -0.5171625  -0.5171625
 -0.5171625 ]"
0,1.625,-0.06745752548584032,0.8816862230588017,-0.17508050714709192,-0.9089782923692306,10,"[-0.18615601 -0.18615601 -0.18615601 ... -0.35936135 -0.35936135
 -0.35936135]"
0,1.625,-0.06746045428380815,0.8816852674719351,-0.17508778557961585,-0.9089788447437437,11,"[ 0.96498189  0.96498189  0.96498189 ... -0.24981796 -0.24981796
 -0.24981796]"
0,1.625,-0.0674644606457566,0.8816839602739139,-0.17509774187293609,-0.9089796003382475,12,"[ 0.714969    0.714969    0.714969   ... -0.49593384 -0.49593384
 -0.49593384]"
0,1.625,-0.067457362952823,0.8816862760883223,-0.1750801032316425,-0.9089782617151485,13,"[ 0.58571136  0.58571136  0.58571136 ... -0.28497767 -0.28497767
 -0.28497767]"
0,1.625,-0.06745860712598722,0.8816858701513933,-0.17508319516090318,-0.908978496368452,14,"[-0.33944613 -0.33944613 -0.33944613 ... -0.46269975 -0.46269975
 -0.46269975]"
0,1.625,-0.0674588264740406,0.8816857985842439,-0.1750837402685879,-0.9089785377377777,15,[0.61655603 0.61655603 0.61655603 ... 0.08824277 0.08824277 0.08824277]
0,1.625,-0.06746297312476092,0.8816844456273362,-0.17509404520652502,-0.9089793197950939,16,"[-0.02415702 -0.02415702 -0.02415702 ...  0.77677287  0.77677287
  0.77677287]"
